-1.770718003346758926e-02,-1.511703264644762360e-02,-1.155970350870825364e-02,-9.059763502245037417e-03,-6.939479158440280127e-03,-8.481355660232102814e-03,-1.947094138070944169e-02,-3.111936687549331920e-02,-4.397738381327565005e-02,-3.835724678181898217e-02,-9.381549260933199838e-03,-2.735462346331958908e-03,-1.501609860012733180e-02,-2.896167636755075589e-02,-3.793955770368371422e-02,-5.040145332425425423e-02,-9.295865821130307183e-02,-8.260211973743271374e-02,-2.635707740012683750e-02,-6.464805575642837768e-03,-7.021814122965315368e-03,-5.066940904950245628e-02,-5.039579935326522764e-02,5.042396129276446176e-02,1.298926854721892676e-01,1.754508872309867018e-01,1.872767417834077797e-01,1.573321486859988183e-01,4.758246502329717409e-02,-2.107817244317903571e-01,-4.400219217327335786e-01,-5.488180504301614082e-01,-6.114148507895671436e-01,-5.918016686319262920e-01,-5.376607967631000795e-01,-4.771987578743754344e-01,-3.680740413616048201e-01,-2.926695583203025586e-01,-2.459028941455579098e-01,-1.877726873406906360e-01,-1.189086634839260082e-01,-2.441014512323693222e-02,1.281705110708873663e-02,-1.541179366810749123e-02,-1.644818816870108336e-02,1.045789632768213961e-02,4.324278077260760439e-02,5.301127344955913062e-02,2.242105134243724263e-02,7.662955413735725524e-04,-8.158518099291380693e-03,-1.563056252806074853e-02,-2.619424659303566313e-02,-4.804688650815577833e-02,-4.814189135898396671e-02,-3.212846030999081531e-02,-3.024402684200781788e-02,-2.391314668574685484e-02,-1.326813435595551594e-02,-5.474633709812338697e-03,4.813476620147586621e-03,9.443123882027610119e-03,-2.123197899192554028e-03,-1.268549983411613145e-02
-9.054764883173511622e-03,-8.106541957163692150e-03,-7.026214911303440072e-03,-1.506103183363623720e-02,-1.906960568999999106e-02,-7.890159824786640783e-03,-1.546683593396556630e-02,-3.519857964570519138e-02,-3.684643376163035389e-02,-2.527727463961774654e-02,-1.137050879397700012e-02,-2.053255555843976066e-02,-4.145773356726561304e-02,-4.918211820756848013e-02,-6.140544620832345812e-02,-6.977751894712608260e-02,-9.063589078745841465e-02,-9.816992581766574577e-02,-5.970766470177615859e-02,-3.909741561926915326e-02,-5.667370426627172525e-02,-6.397055408085505768e-02,-1.166619034774786165e-02,6.903554946272548454e-02,1.593189652958779123e-01,2.522612845495522116e-01,3.185395330673882475e-01,3.310250518351545712e-01,2.677557803881264742e-01,1.139459375366196070e-01,-1.166759075129493312e-01,-3.348285206975283312e-01,-4.815145624475509756e-01,-5.691489337865001108e-01,-5.979310602319208856e-01,-5.656823691890772166e-01,-5.383543605118299435e-01,-4.966121637039365710e-01,-4.319329297404009282e-01,-3.708678599868799886e-01,-2.942339642248771314e-01,-1.812405482891421837e-01,-3.615444106387442902e-02,2.269270529914618750e-02,-2.809716965520526240e-03,1.847006644152309612e-02,6.612156070505498251e-02,7.807451917086750959e-02,6.817735282991084500e-02,3.491394400178846058e-02,-2.966588404580099494e-03,-3.661080373458514003e-02,-6.288102725963404249e-02,-7.453738331005514695e-02,-8.150563489165091324e-02,-7.093300779917163790e-02,-5.264736830646225829e-02,-4.608277818865269548e-02,-3.385064712686647326e-02,-1.275340274593780680e-02,4.824122265378017979e-04,1.574248386926927271e-02,2.171366341391699553e-02,1.031177177992649747e-02
2.263417218085214590e-03,-5.471859444689457057e-03,-1.548002243269292616e-02,-1.518266337436413073e-02,-5.420104584696525812e-03,7.284177736202067377e-03,1.713819018971086093e-03,-2.316727670790157123e-02,-4.200807978890790106e-02,-4.051186182791198520e-02,-2.783589083287155846e-02,-3.945169732311613886e-02,-6.398398049701219115e-02,-5.656446260855010205e-02,-5.205678970666181155e-02,-6.048061971832632833e-02,-6.679858335933522295e-02,-8.987083819197023982e-02,-8.339581601049747550e-02,-3.332009078283183767e-02,-1.702781287637155153e-02,-1.547395154142577889e-02,-3.569830110972151138e-03,4.766701651700929257e-03,2.224211498120723385e-02,4.947403344928862079e-02,1.445503195896724880e-01,2.595743047694880623e-01,3.058400611561110094e-01,2.689416896375690924e-01,7.806842383052706169e-02,-1.979315791099607036e-01,-3.599971951682897631e-01,-3.789514205716110196e-01,-3.026841840364691283e-01,-2.691270292906471351e-01,-3.515810191867146939e-01,-4.062571094304173736e-01,-4.153607110801317281e-01,-3.731460241653118959e-01,-2.898414910705019443e-01,-1.987485497266409384e-01,-3.162455330042136803e-02,8.250498973028179417e-02,5.127007542589004374e-03,-8.339177344530519786e-02,-7.050333255449395264e-02,-1.134348884687819310e-02,2.555017428222161602e-02,6.077122978336218367e-03,-1.859178043410466413e-02,-5.107924788284089884e-02,-8.775792727668957349e-02,-9.910644400785689756e-02,-1.112465700109003114e-01,-9.430769551399392769e-02,-4.466066902968681557e-02,-2.812702180009454475e-02,-2.398727222908669104e-02,-1.073099826135014839e-02,-1.151027666330175061e-03,1.718145177121010655e-02,2.664056438829306289e-02,1.751781929520637368e-02
6.645633561071554417e-03,-3.243649238915146706e-03,-9.584928082832015707e-04,9.048092037765026116e-03,1.106532744178945725e-02,1.500533114772846857e-02,1.367111411068730638e-02,-1.586523100592211744e-02,-3.490514526000766671e-02,-3.072199098431272965e-02,-3.393197934615626438e-02,-5.188610778850080013e-02,-6.303740974191039681e-02,-3.784997070921339996e-02,-2.210309517146997332e-02,-2.709617610471231480e-02,-2.941505222873909073e-02,-5.674251385990067287e-02,-8.334313264332492144e-02,-4.168557407667565495e-02,-7.221343854531461076e-03,4.684537758935347102e-07,-2.000149473968525216e-02,-1.077022066096937625e-01,-2.051599920930522458e-01,-2.181401263739514151e-01,-6.073070966707087154e-02,1.228875619942101510e-01,2.005998551052456391e-01,2.405025331108685827e-01,1.694462090396230414e-01,-6.788655108957729334e-02,-1.759254433922889382e-01,-7.030343143855004306e-02,5.079140279817207643e-02,5.628587162976758651e-02,-6.716202245031220597e-02,-2.078850966694255065e-01,-2.822778714284460699e-01,-2.180011335112679027e-01,-1.032477602098385711e-01,-4.866452837674172666e-02,4.041047306676123080e-02,1.366099165408654059e-01,4.888830205765080927e-02,-1.102968095500852647e-01,-1.417955849172481964e-01,-8.692009784700006902e-02,-6.402906678228292847e-02,-7.030345059486310666e-02,-6.473512938553330209e-02,-7.878833060841369806e-02,-1.017819270720648761e-01,-1.023750185647897687e-01,-1.009507770843361407e-01,-8.709159190878734691e-02,-3.774391589942896474e-02,-9.737374788981903277e-04,-2.291483837624669687e-03,-3.246737555676894663e-03,1.048324508117652598e-02,1.509061334326462951e-02,1.203375273332252596e-02,1.355450997049442025e-02
2.270321976101422837e-03,9.011651418083138285e-03,3.524698856515062068e-02,4.054926912193380917e-02,6.030032404457919687e-03,-1.887795013136128047e-02,-1.283475286168484462e-02,-3.974595106527465706e-03,1.551590082338731059e-02,1.206046953502285836e-02,-3.352967492781385589e-02,-6.019047005071427592e-02,-4.843921009317434662e-02,-3.424177200232222940e-02,-3.713088219691291353e-02,-1.207957543070441175e-02,3.423097236733187859e-02,2.075321212150788366e-02,-4.341474528356611268e-02,-3.848341364853693353e-02,6.008665560537056064e-04,3.026844131265702537e-02,-1.518055853093234521e-02,-1.876107047841396036e-01,-3.209239588358320239e-01,-2.975783868359762052e-01,-1.773983566508757492e-01,-1.171384736695041395e-01,-7.319705109301979928e-02,8.687109890356045638e-02,1.985366461457108156e-01,9.062582119461064234e-02,2.834642355215439419e-02,1.178302639625434661e-01,1.724503776454067994e-01,1.510237482406547038e-01,4.759430665524317511e-02,-9.991261122825909058e-02,-1.487446836194496746e-01,-2.716489294259343684e-02,1.095242347503856545e-01,1.634592409152823556e-01,2.097676619331935721e-01,2.448124388159126086e-01,1.630308515819665349e-01,2.139220959886701731e-02,-5.873857355257943585e-02,-9.767848238294137009e-02,-1.173665177473385141e-01,-1.007822326068770619e-01,-8.977798374797123226e-02,-1.111035897729149013e-01,-1.272012035410519937e-01,-1.098740862689698977e-01,-8.038965626897166816e-02,-6.530431804700585763e-02,-3.706506215284604416e-02,-1.536638543423547590e-03,-4.611218872566253887e-03,-1.727586446185338034e-02,-5.729110263143161706e-03,3.438006846766982014e-03,7.960064916785816735e-03,1.958332662219892245e-02
7.488138916633411621e-03,2.989450698573656653e-02,5.050291835406379298e-02,5.055167391528267440e-02,-3.956143349784074607e-03,-5.754400170546781351e-02,-4.762727267351616472e-02,1.275475547238891401e-02,6.520389108475407869e-02,4.185247076098099622e-02,-3.593264038856779780e-02,-7.263355799537862811e-02,-5.603294392441586502e-02,-6.556532544002879881e-02,-6.519543549347485423e-02,-1.585186884368473825e-02,5.357422001624004976e-02,7.518512486369606507e-02,3.590478688847836830e-02,2.491621574053905913e-02,6.510078737991013831e-02,9.162131253225860861e-02,2.909062371787599424e-03,-1.753911159730675018e-01,-2.928695617016976449e-01,-3.336532373589861655e-01,-4.312620871117765486e-01,-5.267903070465268511e-01,-5.006819983717196720e-01,-3.080960510663559027e-01,-3.117361586528213588e-02,1.405303329747839558e-01,1.974692253631696315e-01,2.295104014320015207e-01,2.587369551916849919e-01,2.388754660993068768e-01,1.748970731257155631e-01,9.491029614471276077e-02,5.281103138479228271e-02,8.071697756291530690e-02,1.767879663283596081e-01,2.999715275444099216e-01,3.556370850371301517e-01,3.284245622022474165e-01,2.478013618140979812e-01,1.470973968286603539e-01,4.381549229536100404e-02,-5.649025808791356684e-02,-1.173582363396761530e-01,-1.226880754898301423e-01,-1.189870875247077686e-01,-1.179158476401535038e-01,-1.182818256450690469e-01,-9.490957816568422467e-02,-3.806265191221926830e-02,-6.432123719587322548e-03,-1.685221056142616799e-03,-1.442755493486066673e-02,-3.363227391176939335e-02,-4.187974345084677363e-02,-3.201464103285481255e-02,-7.322169346048451946e-03,3.683846688887590804e-03,6.563472293943282791e-03
1.693941814421756620e-02,4.203742733297566314e-02,4.223168736923411243e-02,2.851255061808069882e-02,-1.669042678908799066e-02,-5.824706078394210201e-02,-3.596992391322420546e-02,2.503194270813031280e-02,7.877019720721485652e-02,5.023490392798922455e-02,-4.403341598296392490e-02,-8.430374559778583410e-02,-7.771896729425742389e-02,-9.058330287670035563e-02,-5.609707666764977146e-02,1.185301938168983014e-02,6.250775189659550646e-02,9.950763583426228132e-02,1.092531694814543458e-01,1.391277027684551804e-01,1.944162912175851354e-01,2.155940812096996118e-01,1.222355950174919687e-01,-5.432047296329032410e-02,-1.550554959157291190e-01,-2.672795604628878663e-01,-5.248706058687229170e-01,-7.031012203109754388e-01,-7.174086295235619914e-01,-5.973389088995794127e-01,-2.993238632218178097e-01,2.295190657516116978e-02,2.461868744555444355e-01,3.257141784734302048e-01,2.878612860782768790e-01,2.107723760462489881e-01,1.482393025465702785e-01,1.631916775108837037e-01,1.853849847608105006e-01,1.600363241179815488e-01,2.228241807120493745e-01,3.649310686388673730e-01,4.273542816402780553e-01,3.878261359741491665e-01,2.940291894662943606e-01,1.902792484421830799e-01,8.207758337612738875e-02,-3.219906766520846259e-02,-1.234456098067895913e-01,-1.701340167935429526e-01,-1.517718050346550940e-01,-1.050078371595790927e-01,-7.376016053077442958e-02,-3.839664195843291855e-02,1.892209879391835298e-02,6.521518575281168295e-02,5.805500740755975553e-02,4.029568897562815603e-03,-3.674512514571132149e-02,-4.001970671825782339e-02,-2.777439337490324525e-02,-1.418590191806162054e-02,-1.440772366503309532e-02,-1.381544012427064587e-02
1.331782705402267085e-02,1.644616127810858558e-02,1.070951338184679240e-02,3.557529206014731996e-03,-1.060515854245127135e-02,-3.469400130442019253e-02,-9.792138207658514226e-03,4.070378074170082766e-02,5.749152242151282094e-02,1.764393919612377085e-02,-5.843547075925791673e-02,-9.044654175605808255e-02,-7.612334975816094362e-02,-2.786701769776351104e-02,4.117616132171345034e-02,7.261408046016328000e-02,1.012532811099608049e-01,1.964270507440418756e-01,2.693290097560131491e-01,3.302707242537900600e-01,4.036100206884672970e-01,3.884056015529127048e-01,2.394271513129026807e-01,2.007852571944534342e-02,-1.354113817248286666e-01,-2.753036412246124831e-01,-4.228540333613564073e-01,-5.415592144242665773e-01,-6.680984568376746591e-01,-7.235449239354431183e-01,-4.986320878188759687e-01,-1.539990300782235200e-01,8.647635018861950240e-02,1.926036752352039416e-01,1.124826567328043453e-01,-2.569711599295303531e-02,-1.048534520395342506e-01,-4.912948927918375092e-02,6.273591113569677857e-02,1.403533303830923340e-01,2.414436129894099170e-01,3.608941882162560733e-01,3.930737480123175365e-01,3.504843438768661112e-01,2.665813920397513415e-01,1.355721977048215399e-01,1.774668478584304210e-02,-1.006632833930742182e-01,-1.817562238437097077e-01,-2.033927307921778171e-01,-1.492119341439113178e-01,-7.068104640072170319e-02,-3.913217426376753433e-02,-2.329462906334180475e-02,2.524937230199617369e-02,9.718039696465222144e-02,1.046779923181841571e-01,4.992893914076189377e-02,1.201259962346202170e-03,-1.319850963453789161e-02,-1.500032339629419828e-02,-2.186668568446218514e-02,-2.957604611598393246e-02,-2.291594827103713566e-02
2.057561285422247060e-02,-3.309906902266762652e-03,-1.451360910813969708e-02,-4.087281403005803976e-03,4.558278941549466674e-03,-4.880160045148845306e-03,8.749964663950234034e-03,3.146113165981999360e-02,1.865764483275745428e-02,-1.341565403527926297e-02,-5.456190787746324766e-02,-8.099279314986992939e-02,-3.423682110637719933e-02,1.095500962737954442e-01,2.019878307853316957e-01,1.664414917132955585e-01,1.606767971253685034e-01,3.002140793458735746e-01,4.344084355477137449e-01,5.006023814686563211e-01,5.076633646216897056e-01,4.229989666552338989e-01,3.030014977414859922e-01,1.114809502980048661e-01,-2.091656613475622040e-01,-5.348171525111411473e-01,-5.746386231598784589e-01,-4.783199448594742664e-01,-5.725122906435264891e-01,-7.376481458112567058e-01,-6.230967711680183152e-01,-3.111308409492116733e-01,-5.496788557207109294e-02,2.697702894486328148e-02,-5.285320313808786197e-02,-6.544973182560090419e-02,-7.743323999916066486e-04,2.143111395067771874e-02,-7.606479258097774421e-02,-1.190133888541019397e-01,5.549974381380393812e-02,2.441279134045760968e-01,2.448966363832425497e-01,1.551529305310073992e-01,6.680757493421191073e-02,-1.524088810680531043e-02,-9.017923487763644663e-02,-2.132637729975338514e-01,-2.775964713575384546e-01,-2.363181948513224107e-01,-1.307227447500893536e-01,-3.378321089637893737e-02,-3.116814994654450513e-02,-4.618966764576051126e-02,9.234119840812795091e-03,9.928242614071645933e-02,1.368779503028710598e-01,9.563438486314249087e-02,4.262634869876641419e-02,3.106542676079403556e-02,1.133586510400285546e-02,-2.360965498544495555e-02,-4.610857183889705002e-02,-4.470278113496082423e-02
3.994942807403033258e-02,3.715845500578413008e-02,1.943248542848917751e-02,-1.885680697904186173e-02,-3.183280428607896534e-02,-2.953581354207094473e-03,1.365321468413724718e-02,-6.501482796570002935e-03,-1.947523459172277593e-02,-2.934428653142172674e-02,-4.839024254062760516e-02,-3.368286911567180963e-02,4.522905732312069993e-02,1.895172161833537927e-01,2.703444280482210638e-01,2.449369935664111597e-01,1.951751997246062853e-01,2.256273633756469554e-01,3.243305695109869324e-01,3.847654403817001301e-01,3.327435518499748390e-01,2.639729740177598760e-01,2.410321271850698333e-01,1.374695793992120330e-01,-1.795564135151105634e-01,-6.280875426185417165e-01,-8.357827688654637655e-01,-7.940831166829063203e-01,-7.203979403179682217e-01,-7.022150682391206100e-01,-6.500359571025994265e-01,-4.356486697112064710e-01,-7.114665607194368968e-02,1.841057905248939808e-01,2.977216489415638323e-01,4.678501951696590333e-01,6.179214014953867684e-01,4.778421453656900852e-01,-2.266528959865267076e-02,-3.615251400774629476e-01,-1.972499944168160657e-01,8.162003481663819560e-02,9.691831973039116699e-02,-1.932913291980092527e-02,-9.140223548017216426e-02,-9.950731883961322355e-02,-1.230490677878306183e-01,-2.001759318622363670e-01,-2.497459127657914446e-01,-1.990403265191465210e-01,-9.360439884901457230e-02,-5.722662323287328046e-02,-6.842028127071839161e-02,-3.596900127193804197e-02,2.836894459382743178e-02,7.681635798276974236e-02,1.048147054716538074e-01,9.736754835722620516e-02,7.458255037931588172e-02,7.177909052490219488e-02,4.915735590525908277e-02,-1.125389903120897934e-02,-5.788687859068835512e-02,-6.042047903649627738e-02
