-7.711452321021660360e-03,-9.303220105485716582e-03,-7.474946756216472796e-03,-5.325366611197323435e-03,-4.357660315581623513e-03,-1.115139703773958615e-02,-2.029872147047111219e-02,6.618968439907169966e-03,3.175822810245421818e-02,7.928858726937888790e-03,-3.057027507712407888e-02,-5.087406715812439750e-02,-4.078458781729559640e-02,-4.046576511199771048e-02,-6.681866033396825777e-02,-6.503216840551474809e-02,-1.296137612125144480e-02,4.331252075361783499e-02,5.016248792206786516e-02,-9.648911498249375385e-03,-1.805235822542324703e-02,5.870453813820904199e-02,9.115830917213071927e-02,1.027160839329339520e-01,1.472742121844980989e-01,2.357645727511524514e-01,3.025613065563458881e-01,2.419888157276491591e-01,1.156603424427728177e-01,4.020449432309722293e-02,2.829784897969375018e-02,4.871576423095982239e-02,-4.122860394861870698e-02,-2.201975413845243812e-01,-2.780173494571254733e-01,-2.594394034341932498e-01,-1.941574246671737836e-01,-1.027366197970285833e-01,-1.878650736877504265e-02,1.173947640576688267e-01,2.286574253278302604e-01,2.093586636816114899e-01,9.840609033835666375e-02,-5.324970333942608859e-03,-1.384826946806617942e-02,1.978719225207962312e-02,6.146467188468002565e-03,-2.292663725489501713e-03,4.284042042643177242e-03,2.429426307491744028e-02,2.304635821136497356e-02,-8.813372311421062422e-03,-7.445653047215440752e-03,2.406232777444239010e-02,4.122013927274578021e-02,2.854650791190756556e-02,3.219801580634807595e-03,-1.899907331294286780e-02,-1.790061494835785971e-02,-1.275989355659153633e-02,-2.131982491297694862e-02,-1.718070053296046409e-02,1.069393590782714929e-03,1.344622739823026283e-02
3.085263632843165005e-03,4.586028658465294547e-05,-1.039126521770364180e-02,-2.334441710981074655e-02,-1.989896943192052611e-02,-4.037197329374494006e-03,-1.365617250069197730e-03,1.078011633563767321e-02,3.458993011629573483e-02,1.363766305012284116e-02,-4.458332172321208958e-02,-7.516245551145522841e-02,-6.881187036826778847e-02,-4.922651771115606201e-02,-2.627811165636356056e-02,5.480431133735864414e-03,1.802306536000864920e-02,-6.315778700208029769e-03,-2.795286861864561267e-02,-7.878162208551500734e-02,-1.121740236912383559e-01,-3.614024244586037937e-02,7.814326321445665136e-02,1.742535284617227065e-01,2.624823218885238285e-01,3.119813939544371362e-01,3.238560376241773064e-01,3.337066909126835124e-01,3.876759429354016406e-01,4.584991677345007788e-01,4.667510848783332778e-01,4.498247751991525378e-01,3.504836585317486208e-01,1.135228611878328769e-01,-1.592096133767146593e-01,-3.696095044397766372e-01,-4.003932873236498713e-01,-2.549654211353474254e-01,-1.316800142086739511e-01,-3.733095321238211195e-02,8.695570990465266437e-02,1.722675244827167884e-01,1.545894902086971667e-01,3.635882938852335461e-02,-3.952604188622781817e-02,-1.615242243534087754e-02,3.619808038422086399e-02,5.942861453256082643e-02,2.723616156771687183e-02,-1.131610128073926545e-02,-1.985337884461029628e-02,-3.507500873420391768e-02,-3.007001533449479500e-02,1.026270720513924872e-02,4.145116189948963581e-02,4.018413159123515599e-02,7.460361573190250027e-03,-3.030948164783101376e-02,-5.025782347761291458e-02,-4.517025116102749149e-02,-2.719810914340101832e-02,-7.384096196578205686e-03,6.282815745071435726e-03,1.105159605150782091e-02
-1.440633387592082752e-03,-1.485412968329901696e-03,-5.736180540511934267e-03,-1.854690780709827500e-02,-1.192334547400199576e-02,9.735980667351078893e-03,1.478744912604824588e-02,2.803553801592957584e-02,4.258565902707989875e-02,8.856466217656967874e-04,-5.717871305631407053e-02,-8.407767374160277085e-02,-9.407345275827332098e-02,-6.691164351488099182e-02,-3.301507708630134572e-03,3.920706522868936533e-02,1.281098536837684508e-02,-4.706690140419857865e-02,-5.587144663061898581e-02,-5.278295702475612611e-02,-6.284734275506857933e-03,1.032657790762345207e-01,1.959440455225555378e-01,2.770081555391844530e-01,3.169147996770327325e-01,2.616115163289128853e-01,1.964071664555089303e-01,2.266706361814901372e-01,3.687827173636346600e-01,5.226773696619182452e-01,5.445817936563713824e-01,4.659633295590442925e-01,2.968186267973669246e-01,5.784584273324735321e-02,-2.154497343719932456e-01,-4.249011130859110530e-01,-4.237585258219517259e-01,-2.732112682582213958e-01,-1.524488823459752840e-01,-5.352180761232409184e-02,8.485230215325902103e-02,1.875772086777478531e-01,2.026391234867683244e-01,1.202194956649615815e-01,3.972317268630394527e-02,2.701375101083245203e-02,5.000751934101686780e-02,4.147545006360198183e-02,-1.963863889301696239e-02,-7.715349897441622917e-02,-8.810106075635938672e-02,-8.809345696339949960e-02,-7.549216928216463673e-02,-2.339390878225773920e-02,2.546220459006762887e-02,4.256060451665903688e-02,1.308765541331492060e-02,-3.358293205894519878e-02,-5.783257037423263081e-02,-4.435670681045387337e-02,-1.099726540494933187e-02,2.049319809122885413e-03,-1.073431822532841225e-03,-8.852845881064893598e-04
-2.399161744995631160e-02,-8.756559410253175746e-03,5.571955591457912992e-03,1.712976519419356913e-02,1.701592436155001387e-02,6.397195022440175204e-03,1.988835624982275563e-02,5.059255806383894383e-02,5.136796799634967686e-02,3.708917231212852626e-03,-4.087280457299643371e-02,-6.234781416318388447e-02,-8.845881894393391176e-02,-8.568048658682156371e-02,-5.284332338523976824e-02,-2.921154519232639982e-02,2.568530625279811727e-03,2.768283597162085607e-02,3.844386294903601176e-02,8.619671684004552581e-02,1.786873246644168634e-01,2.550277296799391968e-01,3.089164912023733001e-01,3.538393920968766482e-01,3.651370655959727540e-01,2.698435300536843884e-01,1.350888827537430614e-01,9.725338374896298765e-02,1.189664030923069243e-01,2.043279119956625811e-01,2.978502171008681199e-01,2.340073957438201790e-01,2.505291563841175601e-02,-1.956012817597552467e-01,-3.542237080380739034e-01,-3.547422679497794218e-01,-2.354543517763730831e-01,-1.200562627316668768e-01,-9.090244655265100615e-02,-2.866205497480224171e-02,1.599325230510882379e-01,2.514182296308405395e-01,2.147019175237718236e-01,1.730440920913401959e-01,1.166753677210391194e-01,6.028170210143632413e-02,3.182296718459720619e-02,-2.997584566103905085e-02,-9.758174768112161390e-02,-1.171017528621473708e-01,-1.019717477887333162e-01,-1.100858746827450274e-01,-1.179722606975361215e-01,-5.730425689206306017e-02,1.561462521194471528e-02,3.836092390345288011e-02,1.169817843310552025e-02,-2.899287628155024568e-02,-4.294363078451297194e-02,-1.343008034004338457e-02,1.132844068350833885e-02,3.890772924453854854e-03,-1.042143417311627504e-02,-1.139640272563184099e-02
-3.391078316432110523e-02,-1.293156899833961156e-02,8.550723498507507500e-03,2.829346313916107636e-02,2.535889461560761685e-02,-2.421464982559603032e-03,2.689468258718527918e-02,6.658106147880497871e-02,4.900330510360893094e-02,1.835086090336051842e-02,-1.131122318756183978e-02,-4.390399844316585087e-02,-9.110755948972815155e-02,-1.196227672419169358e-01,-9.401489421011649528e-02,-5.884918150426664274e-02,1.855807355599589301e-02,1.283103501446249961e-01,1.464596003632190058e-01,1.771985807693421122e-01,2.457124338603297597e-01,2.537604206854051636e-01,2.674643794764050009e-01,3.031823853407922820e-01,3.358903354333280800e-01,2.515284735031896868e-01,8.005420174378473364e-02,3.415977738382935686e-03,-2.670924523752532184e-02,-2.915646695160513825e-03,1.669244058060259384e-01,1.461546197549248582e-01,-1.381060779529859617e-01,-3.756604650827891634e-01,-4.858539034646012222e-01,-4.227932368994350987e-01,-2.553280013293046657e-01,-6.837101632382827643e-02,1.549704524993486369e-02,-1.841857518772152969e-03,5.071541012008071864e-02,1.434403577135960894e-01,1.761470065794931150e-01,2.353107674628053536e-01,2.278188942336913381e-01,1.220153798364553704e-01,6.428588137418018988e-02,-2.488094969103201576e-02,-1.212651102775162693e-01,-1.488929299714235044e-01,-1.172017600316378055e-01,-9.249583234494136719e-02,-9.688646041618347027e-02,-7.358546529853590701e-02,-2.136127019403320434e-02,-2.400325604599165465e-03,-4.838398851897427431e-03,-6.968228453278340999e-03,-1.142714518300684719e-02,6.203250895448013044e-03,1.390230008480846866e-02,6.274586049690378947e-03,4.225063973438831209e-04,-6.311795530287487785e-03
-1.462085314385431871e-02,2.749055406597630813e-03,1.873042444045418253e-02,1.597420196585047983e-02,8.834974814895552725e-03,-1.160374765027739029e-02,-6.350212685185381567e-03,1.737324321344703090e-02,2.296245872707507879e-02,2.606316580051889348e-02,-1.134413283456181645e-04,-5.126906057090791641e-02,-8.492509648326419802e-02,-1.039630408444665310e-01,-8.923283366023884722e-02,-2.672734669734916704e-02,5.879771939344214521e-02,1.540595801503197859e-01,2.069718544532893612e-01,1.985651153829375570e-01,1.758190282433926277e-01,1.315120963841966972e-01,1.481930515440386398e-01,2.102205139632974118e-01,2.004156312172033494e-01,1.536731979498191236e-01,2.438072847774630514e-02,-1.397535192031679752e-01,-1.682666207138929781e-01,-1.088380575183386934e-01,4.263697940838909704e-03,6.527919320647292134e-02,-7.049585193306674713e-02,-2.926477590444236387e-01,-5.505551989105522681e-01,-6.484040429299143815e-01,-4.906397067977530946e-01,-2.983631841879464952e-01,-8.094399051590027427e-02,5.884350653382809659e-02,3.877562120092326037e-02,5.741805346461007625e-02,1.513225067695188053e-01,2.397409128055409955e-01,2.396902325044418247e-01,1.749991101295654550e-01,1.485010394948005907e-01,5.314291705135138627e-02,-8.499098450707680275e-02,-1.227262928737910680e-01,-1.078647202409332984e-01,-8.926321502277438646e-02,-7.958664841104427790e-02,-8.630256182939563536e-02,-7.250626073574388541e-02,-2.706421687690034952e-02,1.920662210397642081e-02,3.099267815133609563e-02,7.453512593462832507e-03,1.946837727316059032e-03,1.062134483077345828e-02,5.600510731442970378e-04,5.511620157132889226e-03,1.471485256576431262e-02
8.331760480243340442e-03,2.462222951061483062e-02,3.312662723976547707e-02,2.614898846983830169e-02,1.272703638066711995e-02,-1.647496644884768185e-02,-4.915974895844482662e-02,-5.086962427213673893e-02,-3.148542372914514206e-03,5.067841942456663418e-02,2.431768904768914774e-02,-2.197025078344298429e-02,-1.394683707751484709e-02,-2.303259973347333497e-02,-5.169663448031105307e-02,-1.027901535549997913e-02,7.836625687185011513e-02,1.537471787830456404e-01,2.091118929542427063e-01,1.706773857630840552e-01,6.035650002645336770e-02,6.075550372061395456e-03,8.607231090116490568e-02,1.461746741611716638e-01,1.031452928668063068e-01,1.313237968525296229e-01,9.611180761277170193e-02,-9.679289505566267271e-02,-2.111532095596651837e-01,-2.123009252289363713e-01,-1.801721604317067515e-01,-4.066527232887112708e-02,1.341957387466913287e-01,8.618160491678293622e-02,-2.693250038077192876e-01,-5.245204817840248834e-01,-5.006036399973196049e-01,-4.570957316694518324e-01,-2.362529653443242172e-01,1.280901600689318964e-01,2.735552153186377455e-01,2.289566235188406629e-01,1.897512416313493488e-01,1.500246553882785827e-01,8.873594461388717436e-02,1.144199055836754852e-01,1.828464364846157653e-01,1.164752519847182533e-01,1.292947439919179056e-02,8.099482943248999603e-03,-2.807316299049951447e-02,-9.916457470077055802e-02,-1.152194932348040435e-01,-9.625545462811632702e-02,-6.567497371281871832e-02,-2.469901789725297784e-03,5.250716346689111858e-02,4.615191941116372765e-02,1.147184274397881898e-02,3.172088213645612911e-03,1.466445127342774768e-02,2.047549987232620959e-05,6.831575516601443368e-03,3.723745957586079014e-02
2.009996804597636785e-02,3.307360165822804260e-02,2.858551051720972097e-02,2.826782356078472516e-02,1.943300389367818778e-02,-9.871369228038807953e-03,-4.683593284558464770e-02,-7.348916625058592167e-02,-3.790153579759240887e-02,2.819973389082033183e-02,2.847418670788516570e-02,2.130372591372526117e-02,3.944438215493306643e-02,3.463523422827247816e-02,6.104939345068277970e-03,-6.528516358636248570e-04,6.112948425162564869e-02,1.243110761303375250e-01,1.435583459620663471e-01,1.044777138639739339e-01,8.441601288553899490e-03,-4.616080342909642531e-02,1.865755404180698216e-03,6.534616881091136198e-02,1.176978207033478191e-01,1.514447656167570710e-01,8.742175951786840260e-02,-1.027966591137433466e-01,-3.118895168354983705e-01,-3.563441374524669580e-01,-2.535663029932916368e-01,-2.885597048758221581e-02,3.307955244839794751e-01,5.450423786647946578e-01,3.497243549702915844e-01,3.054485137587726815e-02,-1.122212211199250104e-01,-1.004514992981562355e-01,5.158360386266601372e-02,3.056909731158159449e-01,4.777945990635942275e-01,4.045697760323332393e-01,2.136151845403686522e-01,5.692093399585503033e-02,-3.497416527958856908e-02,-1.586698042160151340e-03,9.705417184190288926e-02,9.619100543196068553e-02,5.333683284574942257e-02,4.374250564134957164e-02,-1.365106682510431463e-02,-1.063388621617064461e-01,-1.333450362204299522e-01,-7.658420715603699025e-02,-2.095070659344490729e-02,1.391544124344225308e-02,4.466379184451134410e-02,4.608264401848771036e-02,2.364099269733438771e-02,1.355944825602785862e-02,1.866818587368481927e-02,1.395614479152101212e-02,2.198495280409568792e-02,3.857420644363179080e-02
1.368254337509266366e-02,1.628318824234876311e-02,1.180125173356847898e-02,-5.860675273804105342e-03,-1.639605623282529637e-02,1.873565444208554051e-03,3.062964281742124040e-03,-4.285331565172594698e-02,-7.909683483290697037e-02,-5.264794088774398667e-02,2.223585195457248101e-02,1.012855420566495385e-01,9.707267488456759741e-02,3.203329102615701252e-02,4.373054746501202350e-03,1.981992572358199159e-02,2.017447467039766920e-02,-1.091111175153791635e-02,-4.821447957480046095e-05,5.988427787216069748e-02,8.397063452496053571e-02,1.574021085021602012e-02,-5.877866889146986240e-02,-1.662803573970902601e-02,9.089540630841522195e-02,9.153296977179743721e-02,-1.243199303187255272e-01,-4.024192201345559994e-01,-5.218612062706922128e-01,-4.375766377527228745e-01,-2.668978559830866293e-01,-3.785048843282433351e-02,3.377700503502502061e-01,6.777055872123464164e-01,6.672227107889765474e-01,4.148624740980665915e-01,2.543677517314400505e-01,3.346986979807788920e-01,5.615247824945654997e-01,5.846132011063540634e-01,4.206627887199905769e-01,2.648049878003732038e-01,1.239020980775194514e-01,1.909314486453841941e-02,-6.321385313743028977e-02,-8.811106565050039197e-02,-3.270835060823475832e-02,2.618836739199919845e-03,-1.720570193158801539e-02,-7.626750526976629196e-02,-1.309623279863060263e-01,-1.119325612360482503e-01,-8.869798452342531059e-02,-6.211913519144859203e-02,-1.983399678375305508e-02,-3.873067058551913077e-05,3.246056287470974050e-02,5.598200656107737289e-02,4.036476850329547700e-02,2.326860053397082975e-02,2.668797938746241341e-02,3.438254618932104489e-02,4.052833688436521808e-02,2.930098802638415531e-02
-7.843465686267706710e-03,-3.076710137308136944e-02,-2.821839075999917415e-02,-4.362730915156910749e-02,-3.964596609984431114e-02,3.030895745447033385e-02,6.678731623886952073e-02,1.414321670135432890e-02,-6.379103173064309962e-02,-5.502690201309001078e-02,8.577387388678732461e-02,2.132053908995197311e-01,1.794457584962906582e-01,4.281527068921323065e-02,-2.563732945372161967e-02,-2.610766718654757707e-02,-9.790287923997358088e-02,-1.906705339038537173e-01,-1.469420166936573624e-01,3.178797314717893285e-02,1.845400215401996891e-01,1.671802198556130437e-01,6.895005389082232983e-02,3.666946041695410413e-02,-1.387071733581001984e-02,-1.268667668529867565e-01,-3.006816403767365586e-01,-4.222921438017918638e-01,-4.010930337841598359e-01,-3.267839208432968268e-01,-2.606760189831051622e-01,-1.664417449122040926e-01,1.119474701808625405e-01,4.576060749343358047e-01,5.749433492141127200e-01,4.921089011916880973e-01,4.130458457144640105e-01,4.393597153384498633e-01,5.584574899433599748e-01,4.660831390149154929e-01,2.061800634604322446e-01,8.067406991835207597e-02,2.384318315087877865e-02,-3.596502555558645647e-02,-1.087019689283778706e-01,-1.336700222680684280e-01,-9.734277940825585007e-02,-7.243223615796501313e-02,-8.935461562538109248e-02,-1.596116859299351598e-01,-1.863545635245713317e-01,-9.799919971297471610e-02,-5.405995175518189116e-02,-6.011189078066108554e-02,-2.917362392740711213e-02,-2.636330218525868071e-03,2.131027246735970465e-02,4.461669925319868002e-02,4.912915181714234969e-02,3.508802403706536011e-02,3.755240277994773695e-02,4.622702480691364552e-02,2.915970125987607173e-02,6.715085259465827273e-03
