-1.127030327842404919e-03,-6.182726453572482024e-03,-1.209931561756807071e-02,-1.381724213120565613e-02,-1.578993873059232264e-02,-1.330986153781279178e-02,-3.945115782824396358e-03,1.835715237429257594e-03,2.957158195680206943e-03,2.852130864779568731e-02,5.111194896178314351e-02,5.221408817855405921e-02,4.615752251005783569e-02,5.624447714111430185e-02,6.218220774632414460e-02,2.958466228763870567e-02,-6.813466903592855714e-03,-3.078907057660288868e-02,-5.553481351240890929e-02,-4.493689428275676051e-02,-2.032944431263098567e-02,-2.076999871634961636e-02,2.566217130632539659e-02,1.186163181881244866e-01,2.343935639898062362e-01,3.198144571155148164e-01,3.974140150222177370e-01,5.149587649276753387e-01,5.732124475027814414e-01,5.290286905885683844e-01,3.853744848245068133e-01,1.552785983996500807e-01,-3.561339142284476039e-02,-9.972899868879672725e-02,-1.022968030062336858e-01,-8.469108152933836620e-02,-7.685800979678708567e-02,-6.436888798067781636e-02,-5.624564296774161448e-02,-8.816671013806377799e-02,-1.033896572908348521e-01,-7.617305078006555985e-02,-1.508847751104374323e-02,4.313365763829639377e-02,2.938530977699294749e-02,-1.580418798065462080e-02,-1.718607559814502861e-02,-6.887539015584068572e-03,-2.052210886057386982e-02,-3.121205906049191389e-02,-2.612952204034594758e-02,-1.406593683080721927e-02,-1.047034905074182773e-02,-1.830818390856336908e-02,-2.340371284804996024e-02,-1.210152754948887015e-02,1.508763698702224841e-02,2.494842432756435441e-02,1.171570617450408761e-02,3.662442597720364651e-03,8.904569864517406647e-03,1.206860014126741841e-02,1.112274848865549108e-02,6.163495899783517397e-03
-2.087032513577159699e-04,-1.323190960845996821e-02,-1.385591932892025341e-02,-9.920353087645484430e-03,-1.870109218436653495e-02,-2.464459968248652877e-02,-4.153884482504126112e-03,8.302168457788658071e-03,1.754968636970109103e-02,5.740772309249472793e-02,5.818188458038176664e-02,2.055186541656789725e-02,1.064601358670829410e-02,4.360065667564841374e-02,5.298271782891500470e-02,2.160372970529028658e-02,2.524844303062604572e-02,2.637950796099027689e-02,-1.919633991874070827e-02,-2.311338071876059552e-02,1.342456986975205761e-02,4.602889818236154812e-02,1.145963123779726311e-01,1.553916212155998511e-01,1.789481913913144040e-01,2.642878233811351563e-01,4.165742410048927646e-01,5.346366376745717020e-01,5.592385112627566990e-01,5.707559949967008217e-01,5.338728940131154399e-01,3.479380621150199859e-01,1.071551112063849620e-01,-1.210674529256221222e-03,-5.931635009659904376e-04,8.560522741082165349e-03,-2.562636100070709091e-02,-4.284792620628655874e-02,-1.435771225615256781e-02,3.067207082051396153e-02,1.203959874933713536e-01,1.800506759037199256e-01,1.539648294269028161e-01,1.055224456317874898e-01,6.801255441604273089e-02,3.079342009701937014e-02,2.470298381858865647e-02,2.805017701020755261e-02,3.937156500697672375e-03,-1.853651371461824404e-02,-1.746249124842817052e-02,-2.157025659860266689e-02,-3.544429485108935990e-02,-1.512397997640337576e-02,4.553688243965340297e-03,-3.292743854755347983e-03,-7.120433739204416225e-03,3.834964742230734941e-03,1.726738352510864480e-02,2.569729550688083439e-02,2.210335335461086417e-02,1.218511870766987061e-02,1.560533604006326784e-02,1.714298942707395343e-02
-7.928433446580472610e-03,-1.597204643725580117e-02,-1.476073307938114212e-02,-1.522412313884469875e-02,-2.746444113296322986e-02,-2.650887197440730120e-02,1.951025679075677312e-03,2.335815384992065424e-02,4.592240778714500038e-02,6.039139866300238801e-02,3.250134656027911517e-02,6.571310395156741008e-03,1.648379038397696297e-02,2.235189745392384200e-02,5.613918236660116710e-03,8.235326047429765905e-04,4.594022151699919676e-02,7.998412016240255551e-02,5.170535489894603071e-02,2.541846491603464916e-02,3.766130139501259327e-02,1.066674202374331831e-01,1.678814109042191804e-01,1.215790969511994224e-01,8.874454839225150160e-02,1.925465200737313254e-01,2.901078409836992944e-01,2.699399870791867606e-01,1.957873315610524634e-01,2.310816915572780905e-01,3.431291438407965688e-01,2.988686082925844367e-01,1.303165553141021615e-01,8.332026885672092278e-03,-1.103387927250338739e-03,3.540853773275919048e-02,-9.251418230859204117e-03,-5.008178934858634884e-02,4.176091633994334640e-02,1.785088513122247422e-01,3.058430239465901312e-01,3.381243541594999291e-01,2.233946779644202796e-01,8.022902589995492550e-02,-2.896765260765906888e-02,-6.848436098961697971e-02,-4.742743587090499785e-02,-2.696923605397026288e-02,-8.542455438668578038e-03,-7.876344100813522861e-03,-2.412368790847210787e-02,-4.199145089063009706e-02,-5.724722401140858868e-02,-1.332900008064624199e-02,4.307672613562704006e-02,2.873829956903816568e-02,-5.436973083126391514e-03,-3.170041796440379971e-03,1.954557771897880158e-02,3.266499922435737308e-02,1.680818877415869023e-02,1.991510726032693756e-03,1.128077703304949247e-02,1.956004384052804565e-02
-1.108726121489952629e-02,-1.391847340382599760e-02,-1.324129346913218222e-02,-1.461564368658072391e-02,-1.810634701828342519e-02,-1.621811497787070677e-02,2.685359093506939614e-03,3.204132913689721612e-02,5.871106481828578666e-02,5.575894725778952898e-02,3.266836550253959803e-02,2.162142113114363939e-02,1.168937368570428445e-02,-3.046875852223079190e-02,-6.256213781590640177e-02,-4.606288139961082356e-02,4.568320336745772606e-03,7.727469751999084535e-02,1.076973773035177634e-01,1.008444867158033997e-01,1.182261054447869830e-01,1.792786132719548509e-01,1.936045985636550282e-01,1.504014335601662478e-01,1.403639387950060269e-01,1.472377631245304908e-01,7.572062311061610040e-02,-8.646478358615623805e-02,-2.921016291386732133e-01,-4.122667611274606903e-01,-3.084173336993340508e-01,-1.406691289891736640e-01,-8.347252308260313947e-02,-8.878219696941050398e-02,-3.210690429138277069e-02,1.091239396005253513e-02,-4.161351184204778453e-02,-6.445499222397162165e-02,6.226781358165613817e-02,2.685763427254852509e-01,4.136055150675569947e-01,4.356115698109636614e-01,2.908725370457854731e-01,7.076381537960586832e-02,-1.062397627952727935e-01,-1.914615435704044855e-01,-1.966657732332969810e-01,-1.370684659398848371e-01,-6.113858650523482097e-02,-3.756569402436529814e-02,-5.384176367389767459e-02,-6.294691077790287581e-02,-5.533010474090460651e-02,-2.334100509290299927e-02,4.205373355335655094e-02,6.283700186760080020e-02,3.087794826314533420e-02,1.906667670027571704e-02,2.684103765355044455e-02,1.624187283414186417e-02,-5.261914635488049684e-03,-7.390984268903604860e-03,4.628967920075780645e-03,1.333746088384481047e-02
-1.980832871086185467e-03,-7.486725573290387015e-03,-6.266639117702432066e-03,-7.037876108929948596e-03,-6.363153506106981709e-03,-1.044755303189700939e-02,-7.197369977003515752e-03,3.078521457431533312e-02,7.952742012107892611e-02,7.550835672025370260e-02,3.574748943824813258e-02,4.966320207817391530e-03,-2.095814696218208095e-02,-6.433993885141131575e-02,-9.558537334328974511e-02,-8.177703993365662005e-02,-2.728560686553923795e-02,5.723240973463554482e-02,1.240675440952818259e-01,1.236334527984103010e-01,1.242622185621200803e-01,2.176430628026506386e-01,2.783775117035071078e-01,2.740847593772453017e-01,1.689409142811291176e-01,-4.011055890674328217e-02,-2.117953000851524881e-01,-3.866263592808485416e-01,-5.919509794496898847e-01,-7.402214703662414186e-01,-6.961547847447212556e-01,-4.263880715449323566e-01,-2.082920183610572906e-01,-2.286467508470649557e-01,-2.459574244543112354e-01,-1.795073031676639175e-01,-9.823304758333813169e-02,-8.333740603345297926e-02,-9.202527512621749839e-02,8.163418845959534431e-02,3.034900040502157004e-01,4.052823727394085918e-01,3.368366237165905108e-01,1.245521931959400752e-01,-5.713476236471038555e-02,-1.428976308598159384e-01,-1.940276408219543947e-01,-1.847794958292014456e-01,-1.328587267708490616e-01,-1.054946485525721234e-01,-1.023854697959763055e-01,-1.073635156147273034e-01,-8.503439105122076458e-02,-4.265725588311056193e-02,1.926979659572704978e-02,6.966780762236053637e-02,5.013780340944706815e-02,-8.464997069255403642e-04,-1.833646968669515667e-02,-1.142975606277400399e-02,1.135779106880339603e-03,1.546798092821743617e-02,1.447628833689884424e-02,1.004576328857281244e-02
7.478860794749588557e-03,-2.757143351883917064e-03,-5.665048654092640079e-03,-3.636845535086888088e-03,-8.528535048698795279e-03,-2.028195967678108128e-02,-2.068871516942733663e-02,2.192827392805207082e-02,7.187260349090479616e-02,6.590611599167223167e-02,7.973046313031440305e-03,-4.503581973257625437e-02,-5.443918910909890246e-02,-6.161637635100940952e-02,-9.308067876347431158e-02,-9.260357471592818579e-02,-1.797369176201844485e-02,7.039322679798813709e-02,1.203771945885071526e-01,8.575114610372901180e-02,6.574136686574681698e-02,1.597516514325031944e-01,2.527851089219487202e-01,2.261056802995233816e-01,8.801039445165958000e-03,-2.569646584276460421e-01,-3.613247244402752467e-01,-4.292801260639897420e-01,-5.617759042225419774e-01,-6.162272865925215726e-01,-5.127173015383450494e-01,-2.313825658597221113e-01,-5.363703981688622974e-02,-2.095781772869473869e-01,-4.502700575150668238e-01,-4.582994020024255821e-01,-2.407121230360832198e-01,-1.637826923329070705e-01,-2.910973733245050821e-01,-2.226212344418742328e-01,4.302501467212230257e-02,1.921907830295643826e-01,1.682035666884078573e-01,6.906966942877819371e-02,2.383254847149239922e-02,1.964949700153909712e-02,-3.431117519783297154e-02,-1.273716810732358484e-01,-1.653430013337499893e-01,-1.330592666321378792e-01,-1.117911656876184184e-01,-1.351722788349306315e-01,-1.373333739521528374e-01,-7.092277317889444932e-02,4.673907269399825946e-03,3.604192680216793815e-02,7.639388647836840157e-03,-5.846007003088964787e-02,-8.212293106777476814e-02,-3.493709467987326373e-02,2.536694094462596180e-02,5.196668681221760372e-02,3.575300614023327328e-02,1.630070322314328482e-02
1.338458417058663481e-02,3.508217478060869860e-04,-2.019692750949374227e-02,-2.475459124400048935e-02,-1.870484220072472434e-02,-2.859724426576654849e-02,-2.843426310892938069e-02,-5.469644025896539322e-03,1.249467498513321187e-02,2.332012072530360164e-02,-1.813499596229675714e-02,-8.740840326910331859e-02,-1.081579887253229511e-01,-7.201473488267352840e-02,-3.548069647706548341e-02,-2.955978669749594057e-02,2.025646484370892050e-02,9.360035579243176918e-02,1.074473493646842109e-01,8.103298828684091237e-02,6.203998982405359297e-02,6.259862786045593264e-02,9.876665282836251392e-02,5.493210895885417000e-02,-1.124813846654620780e-01,-2.910752069211805515e-01,-3.314432776816927384e-01,-2.426408486674296594e-01,-2.011908284662645430e-01,-1.483427855762542713e-01,-2.186584868434530635e-02,9.354059157148131298e-02,5.984628132045401172e-02,-1.641534068606403107e-01,-5.010788662881782152e-01,-6.678160942670373634e-01,-5.271041131595012308e-01,-3.180968827327361192e-01,-2.831152229083645500e-01,-2.946025907602928817e-01,-1.443467455194010762e-01,-3.430493268682233837e-02,-2.662374486705417279e-02,1.590874162948298018e-02,7.511035960886451590e-02,8.394677183821662447e-02,5.686911426777670198e-02,-1.261634524657257242e-02,-7.404185255321978076e-02,-9.545083361678137479e-02,-1.070060389696864123e-01,-1.147506963256660628e-01,-1.103341894338485674e-01,-4.100499793068754922e-02,6.743858288101389244e-03,-1.517790812107453792e-02,-4.651102914447528824e-02,-7.596492728288947727e-02,-8.545106597116612634e-02,-5.274094992141251798e-02,7.084568086433167336e-03,6.046827428354641099e-02,6.139460010020376945e-02,2.286088325679420594e-02
2.820727045069953975e-02,2.121109462294295048e-02,-1.006929298405452762e-02,-3.423156078021272891e-02,-3.330060050571307523e-02,-3.831737009862253712e-02,-3.253608875886013219e-02,-1.885054621990646731e-02,9.636916265402762846e-03,4.064641132902351711e-02,3.152429757265192388e-03,-8.855374402978670456e-02,-1.419895577356675709e-01,-7.953391559164181557e-02,3.317507426949994204e-02,9.296069416769375815e-02,1.264231832194750438e-01,1.263856213884498869e-01,8.497799010488391036e-02,7.800616719726712056e-02,7.319128832655623362e-02,9.037674498370107390e-02,1.597057724363840914e-01,1.630212218073407993e-01,1.625037474558358591e-02,-2.441715581050938610e-01,-4.035394193297345278e-01,-3.205940722592326986e-01,-6.038235714634158924e-02,2.632151126758435211e-01,4.310383560482715648e-01,3.013250610315464373e-01,2.891634154869716228e-02,-2.424736473014338922e-01,-5.202189274314568124e-01,-7.067786308749084423e-01,-6.585687691093996543e-01,-4.154646737322975070e-01,-2.477251260538372302e-01,-2.454231607929242276e-01,-2.257077278030055756e-01,-1.414787102695978793e-01,-2.892797256235999769e-03,1.121682160944178219e-01,7.285444429964503532e-02,-2.908928808423946744e-02,-5.691405331280337959e-02,-2.795512141834335246e-02,-7.433730931800100993e-03,-4.845531704154289881e-02,-9.371219666310712237e-02,-8.853862057655118023e-02,-4.390951670165925413e-02,2.481108364282887113e-02,3.339857063007855426e-02,-5.960723681138165204e-03,-3.369430656555074538e-02,-5.092835746598497332e-02,-5.845205887432115832e-02,-6.221078154501617080e-02,-3.256389328220871127e-02,3.391354703171569479e-02,6.198541400343441504e-02,2.693311391730494192e-02
3.947012536692572071e-02,4.682066482764758730e-02,2.270894883029269534e-02,-1.502733231182463991e-02,-3.429512229744002133e-02,-3.350506617896333722e-02,-2.672565710012071369e-02,-1.170307649400849272e-03,6.115690820267240257e-02,1.080614364249832537e-01,6.853628767725966631e-02,-4.991441012249447917e-02,-1.278350138451215534e-01,-1.036716134352936858e-01,-7.884087144411695836e-03,1.296523257077805691e-01,1.906643730857107699e-01,1.328349578793253105e-01,5.364697443994764087e-02,3.192920801320595081e-02,8.191492363496813423e-02,1.995027301317759683e-01,3.805905616644389977e-01,5.155294521286390985e-01,3.572748814988103150e-01,-5.950418904970469769e-02,-4.466403449449371510e-01,-6.034984303567829667e-01,-3.456430316916839218e-01,1.232759880998349766e-01,3.950192310843242405e-01,3.255438380603961068e-01,6.299527589999522059e-02,-2.163815494186188682e-01,-5.161177625339666841e-01,-6.861098990050240598e-01,-5.493462331362083395e-01,-3.607219143058011945e-01,-3.207218129371323112e-01,-3.036000814352372013e-01,-2.981678135546875219e-01,-2.072328361785978623e-01,-1.389069971564748859e-02,6.610939679447519479e-02,-3.796990146294262902e-02,-1.478922299699068077e-01,-1.277492421140185852e-01,-7.325089747632716752e-02,-5.139005050377030981e-02,-4.159539165622809509e-02,-5.004782052567195022e-02,-5.770637269349272735e-02,-1.137728071470343189e-02,4.283310597921326929e-02,5.365170335270887797e-02,4.932160003900751960e-02,3.261322275012223243e-02,-8.579297430569036639e-03,-4.772876296156221970e-02,-6.195025396104143767e-02,-3.594861786460196856e-02,9.637616070310474348e-03,3.104995511643133740e-02,2.671321633853308494e-02
-6.587627101621670476e-04,1.757757567511111785e-02,2.008344534915799603e-02,1.592857543992842392e-02,1.732053695338249197e-02,1.437594883644835453e-02,8.202831669625007191e-03,4.012035663838162125e-02,8.925258506647690271e-02,1.081317150528667004e-01,8.971936935384940137e-02,5.856098633805758430e-03,-9.374150788354011776e-02,-1.471095727498899219e-01,-1.411225993666758161e-01,-3.468756474230275805e-02,2.515983514878670363e-02,-2.443564664056817673e-02,-6.777807659517728900e-02,-5.082935115034228901e-02,7.568137699295894583e-02,2.558507956111980564e-01,4.503733380328503455e-01,5.726831303427246667e-01,4.622912345426029024e-01,1.525666895545153834e-01,-1.793332421474080896e-01,-3.979392000065277157e-01,-3.895444943902649504e-01,-3.281527294381341164e-01,-3.371692760016347101e-01,-3.462560680428404813e-01,-4.110046657042292217e-01,-5.030634327848392262e-01,-6.246610203478095702e-01,-6.719582713686793607e-01,-5.581277320509077100e-01,-4.225840168007660158e-01,-3.912962946522857699e-01,-3.870362588862328868e-01,-3.784958264051374588e-01,-3.232420670895327919e-01,-2.135879348690496171e-01,-1.871422713682033834e-01,-2.120932838261513909e-01,-1.973843678090249631e-01,-1.001849997678385396e-01,-4.448513482798455154e-02,-6.975409035865852425e-02,-6.555343217323628124e-02,-2.303239387321226808e-02,1.553307696996554174e-02,4.045352367829668089e-02,2.718305484351723686e-02,-7.736646544950293893e-03,6.121678687323849934e-03,3.281360187096702546e-02,1.813223474607388377e-02,-1.373848319111213058e-02,-1.387069734162940833e-02,-5.420557051483973661e-03,-1.450112133670347723e-03,7.101929221198230620e-03,8.295057896597755887e-03
