-1.468379384315954186e-03,-7.056681044663152928e-03,-1.000366886584438779e-02,-2.095796917484987060e-02,-2.539280905720348036e-02,-1.095729571268487350e-02,1.659320760688664381e-02,3.025900368525425571e-02,2.218796749269177915e-02,1.393138229170853490e-02,1.562901520825210958e-02,1.641254870072738486e-02,2.793369389022688776e-02,2.325001157408462110e-02,-9.225964841927554710e-04,1.480389839519539313e-02,5.029095233991803804e-02,3.007599067884427629e-02,-2.319686299603604743e-02,-3.579586317502070347e-02,-2.502026759041259957e-02,3.180076330891572494e-04,4.325503135263304710e-02,4.179569533417437643e-02,-2.129502985357381323e-03,7.500489362385534542e-02,1.663747058671742052e-01,1.666969639313702622e-01,2.615046076793400842e-01,4.440836123093369059e-01,5.329626201250095008e-01,4.714377757812281411e-01,3.397149754701661029e-01,1.677429427419381280e-01,3.938991945371088377e-02,1.602335615139214436e-02,2.722876713098324949e-02,-3.047380858739965823e-02,-7.536413562249884290e-02,-6.682510329523116965e-02,-7.589317733900660667e-02,-9.190060215701729984e-02,-9.932595892778248170e-02,-7.532248852345208023e-02,-1.124639583824956976e-02,7.234406970902583500e-02,8.635279260313807881e-02,1.461510267413913648e-02,-2.538750496136565546e-02,6.792502485279405811e-03,2.017663155026582292e-02,7.491045555598732815e-03,1.021345694591076388e-02,1.280386693790315500e-02,5.146136311622932259e-03,-1.071994191488651917e-02,-2.767223406050268314e-02,-2.996927469326823856e-02,-6.475903587625161072e-03,2.454113143591082555e-02,2.434744298902292298e-02,1.004125410593166567e-02,5.743586710308390408e-03,3.261189426192796174e-03
-2.456764071565764335e-03,-1.778510135876398487e-02,-2.487672581376538378e-02,-1.843341928092887688e-02,-7.379781850038664645e-03,-2.089142930134403739e-04,1.095402162463982379e-02,1.392537764364449454e-02,-3.334412849176196080e-03,-1.252084874710774828e-02,-1.543740749108525427e-02,-7.599030563324666969e-03,3.737807342218441020e-02,8.640526085042468663e-02,1.012610599028015285e-01,7.650552436759872066e-02,4.491832910448512184e-02,3.706982707480236533e-02,2.171350334495372042e-02,-8.744677855258639262e-03,-6.169811499668059404e-03,3.997483796943521184e-02,8.376672592781035653e-02,4.798311421647492858e-02,6.617657349191215753e-03,1.105694073596028976e-01,3.110335749759911006e-01,5.272466687659513873e-01,6.452486043078901057e-01,6.124589713861136042e-01,5.302349891886504185e-01,4.199804180819851629e-01,2.564059759085451362e-01,1.187170791169149114e-01,8.077741200139505751e-02,1.170958171205409987e-01,1.352909004212370092e-01,7.355759925352541029e-02,-3.345912310228139203e-02,-1.447328370516514362e-01,-1.578918698218898797e-01,-9.058423923453280679e-02,-3.926089021012742902e-02,3.908349703122725866e-02,1.425699072131640932e-01,1.694589575539665882e-01,8.892113187679147324e-02,5.138449623691833217e-03,-5.252513645104321845e-03,2.379867696466142490e-02,4.020708571363573042e-02,3.181355921597068398e-02,-2.200942960945602607e-03,-3.396189097580770699e-02,-3.305413970168270127e-02,-1.801644575166063897e-02,-1.067368670850469062e-02,3.922699208744693383e-03,2.740630567261340828e-02,3.938198683177816101e-02,4.164855919475302787e-02,3.405244713900013043e-02,1.271379794339416724e-02,-4.754740795166168509e-03
-6.588129810770348288e-03,-1.858371543316472349e-02,-2.441338355710051880e-02,-9.417520335367577863e-03,4.490603196021724589e-04,-6.971444982749196509e-03,-4.685130822357854580e-03,-4.533926244728530598e-03,-2.589278589132701022e-02,-3.402556394199725970e-02,-3.031975028605409309e-02,-1.147237113669010052e-02,4.678571344142809507e-02,1.160065503521318375e-01,1.424640491247882446e-01,8.740518976019269470e-02,3.175297659038976011e-02,4.734931620144411379e-02,3.206758300316782384e-02,-4.544347310018782143e-03,1.629204693258086423e-02,4.070552485468548892e-02,1.225687306833372209e-02,-6.681659619781248061e-02,-7.328096610406367728e-02,7.774959024865404911e-02,3.570646255818146764e-01,6.593853794032314974e-01,7.370062077885550789e-01,5.967756987378192157e-01,4.963397493857764076e-01,3.964898343740362874e-01,2.215391808534105944e-01,1.067294709751685222e-01,9.412682674113195813e-02,1.105894413488926198e-01,9.849340461049478634e-02,5.454772798080056995e-02,-5.057112047496956087e-02,-1.737518032567187676e-01,-1.641813707223466201e-01,-6.533932480932838627e-02,7.655811359417962619e-03,1.054234647272222908e-01,1.972060134117381569e-01,1.786611165500944787e-01,8.706446092625533262e-02,2.410164686393319669e-02,1.731638250691284108e-03,7.301224662850577633e-03,3.911144720809383440e-02,3.658867672989901676e-02,-2.159843508189774469e-02,-6.073638285073373888e-02,-4.750548275940785770e-02,-2.750409975518946018e-02,-1.311101274693368506e-02,1.227180568256442707e-02,3.619731065435258244e-02,4.663407345657440833e-02,5.159009242665566625e-02,4.170841087046534695e-02,1.554575808487049932e-02,-2.192345640107470125e-03
-8.921072296916044211e-03,-9.617972054123721803e-03,-7.692526926868353647e-03,-4.847170724035035523e-03,-9.221637507406234627e-03,-2.178824981919740694e-02,-2.506134129282164280e-02,-2.129193853029655997e-02,-1.748669054987620278e-02,-1.135143489978464489e-02,-2.969670090753242370e-03,3.096871990081338788e-02,6.757691232451981667e-02,8.427698914225874305e-02,7.324164845646338740e-02,1.144595158077130539e-02,-1.894674485170071143e-02,1.456862671730716451e-02,1.281642844795466245e-02,-1.020793558364847635e-02,-1.590586286229646708e-03,3.561126250090121317e-03,-1.791443154110530442e-02,-4.767997344997815246e-02,3.172125655451776827e-02,2.202398617881664022e-01,4.036490016766227651e-01,5.060451819372143722e-01,4.434528010784704044e-01,3.293042561633025000e-01,3.064707760731001374e-01,2.499398748069853737e-01,1.222481627673182025e-01,-6.610176844219380760e-03,-1.263455350166182156e-01,-1.808696157144942807e-01,-1.736992513864061283e-01,-1.081037268012828012e-01,-6.328328718275791354e-02,-1.090344968847595936e-01,-9.461529837760347672e-02,-6.781463340600098200e-03,7.806497149280720860e-02,1.894540440482601062e-01,2.407048744979542187e-01,1.752578953623831204e-01,7.779287971054997530e-02,1.150419288795655019e-02,-2.974629833730253053e-02,-5.355488065368763789e-02,-2.974312980857325706e-02,-1.593923603505474282e-02,-5.161578360243660596e-02,-5.367003888439139669e-02,-2.668303301616371109e-02,-2.087522787824490356e-02,-1.300295591437215965e-02,1.013103062895203896e-02,2.395099278015405328e-02,2.773829135884630162e-02,3.400925766794583166e-02,2.847625312627261041e-02,1.731500271297964702e-02,5.382561635248190972e-03
6.949822305607874975e-04,-2.749419492075092820e-03,-1.433837236122605281e-02,-1.662755374482951728e-02,-1.574150368010364398e-02,-2.632048145668297243e-02,-3.519909694253654797e-02,-3.293361294022804225e-02,-9.792586779319068305e-03,2.775346240015142893e-02,4.861544071139548007e-02,3.926166730162458651e-02,1.662326764289362088e-02,-7.243531889129812412e-03,-2.703832426910618772e-02,-4.566957697163440827e-02,-3.830200228917604588e-02,2.363701584222113131e-03,2.940693257224356871e-02,1.619039969465614973e-02,1.038973918379346335e-02,2.591812907497921883e-02,5.880133029566457503e-02,1.695896155151886409e-01,3.025258091730568255e-01,3.218297623911411942e-01,2.553696597252760880e-01,2.189100527253906303e-01,2.073361093319716908e-01,1.849676778777739339e-01,1.207728627454215109e-01,1.731956553970333355e-03,-1.096531825446875330e-01,-1.489901937391573117e-01,-2.675711233378204601e-01,-5.158502803706723761e-01,-5.904966608838342346e-01,-3.789650308282555558e-01,-1.525088596126469576e-01,-7.524456672133923718e-02,-1.547249747068367778e-02,8.421860487557777941e-02,1.905396529801199890e-01,2.592086027912476331e-01,2.359119452783740578e-01,1.188564086634344569e-01,1.519322226577209112e-02,-2.992733642703067007e-02,-9.337845760517410332e-02,-1.628460431463068792e-01,-1.558508727995658039e-01,-1.033808717524948850e-01,-7.167022286767263384e-02,-3.452747848014219023e-02,-7.265045942476969221e-03,1.334351682216668254e-03,9.203036245998563042e-03,2.099421621214036041e-02,1.396051842297151881e-02,-1.595660530173322739e-02,-1.463486914697353578e-02,1.516704289369006850e-02,2.472964501876856111e-02,9.439027522152252866e-03
3.606594948118493297e-03,-7.335522891568726535e-03,-1.864619139721331725e-02,-8.942842293501710241e-03,-6.101626479752277586e-03,-1.934581771907342360e-02,-4.186404420951676808e-02,-4.095048222393907894e-02,-6.866668588043370325e-03,3.606076069356888014e-02,4.288448424348065974e-02,-2.108121574745104934e-02,-7.902790887905468409e-02,-8.406114534643376046e-02,-6.532217663788998652e-02,-2.890037114131494347e-02,2.893591398930534919e-03,3.977684875574545587e-02,9.544145710803410287e-02,1.065709093080121905e-01,8.364041116655732133e-02,6.294665661504683651e-02,8.464688355047772506e-02,2.056234484035733556e-01,2.111128959722892440e-01,-4.095897445108057436e-03,-1.906281012170789602e-01,-2.032869293401195487e-01,-1.417843600416814343e-01,-1.381992867372156264e-01,-2.247111053956191151e-01,-2.669391661878066091e-01,-2.093475502782046749e-01,-1.287155036560323762e-01,-2.580457671416184762e-01,-6.255071986958625763e-01,-7.392775739099697319e-01,-5.418278812401527977e-01,-3.551201769752684867e-01,-2.198156126656294340e-01,-9.590219091578788824e-02,2.641479406844891159e-02,1.453499240422936600e-01,1.486413140186109982e-01,5.151638351495625018e-02,-3.668547494142378879e-02,-4.359648069761099670e-02,-4.369669622622280453e-02,-1.435437260050012598e-01,-2.153415637747034261e-01,-2.124280251948691689e-01,-1.708627306559112879e-01,-1.049896694770309502e-01,-4.365979654043749408e-02,-6.775085618448649198e-03,2.568204565489503460e-02,4.740105372978357934e-02,3.391746528496412255e-02,-3.760383645732908071e-03,-4.113477789158877934e-02,-3.519835027874344824e-02,3.711488967276743711e-03,1.836737107852086728e-02,1.087435041045933110e-02
5.746736199281301215e-03,3.162038051110982895e-03,8.959477116314409906e-03,3.646700541894963479e-03,-1.161121322780906892e-02,-1.718345219882925004e-02,-4.082620714100403808e-02,-4.005131406491548723e-02,8.333512456535102642e-03,3.468421517189586301e-02,1.330802276138861977e-02,-5.091878115456056203e-02,-1.220484355193115072e-01,-1.302587497575206643e-01,-9.661917198690259112e-02,-4.773073664831402330e-02,-7.540626933368098882e-03,1.734578395706832393e-02,1.090563153586491946e-01,1.805278773601351472e-01,8.492164187959780342e-02,-2.264114096163445666e-02,9.188280846700466742e-03,5.627299683449914214e-02,-1.019890697648917072e-01,-4.585719327891529251e-01,-7.592634865623202334e-01,-9.357255680040277301e-01,-9.723253050478166681e-01,-8.527190690176419396e-01,-7.207349459344284393e-01,-4.814312369320484231e-01,-1.142949887124116437e-01,-4.896128613858947987e-02,-3.392102676043691201e-01,-5.555122801655911768e-01,-5.125067540464571803e-01,-4.180126182266331591e-01,-3.760930541208323818e-01,-2.942490415325539899e-01,-2.416824025721910907e-01,-2.096612219112466424e-01,-1.017668789635442633e-01,-5.807793080111178091e-02,-1.664459305794679378e-01,-2.079931108922040972e-01,-1.386167475117534298e-01,-1.353397523795137058e-01,-2.011803456107250365e-01,-2.045366663100550431e-01,-1.884529201739204018e-01,-1.881191437837025082e-01,-1.207832117389374682e-01,-3.179038134912869767e-02,9.936828835012748162e-03,4.442189957365019065e-02,9.076023098632440833e-02,5.423654414945818653e-02,-2.109357853319687032e-02,-3.406311541070948523e-02,-1.745878393804521297e-02,-9.163392798512687634e-03,9.379891453343454366e-03,1.865770057853350511e-02
2.291993028965208165e-02,4.463925963262634078e-02,4.142083390726643277e-02,2.911190089603675740e-03,-2.564742044918824626e-02,-2.064741954007320857e-02,-4.322149415710479885e-03,1.642099935144107625e-02,3.905047812198132740e-02,4.587644604859154179e-02,4.340818237909639665e-02,-1.429481526853601525e-02,-1.260119854881630586e-01,-1.819391224024673459e-01,-1.539313241939974097e-01,-7.169509469284295056e-02,7.951438567549826489e-03,3.794959915336030415e-02,1.056389332113153862e-01,2.041394583344145752e-01,1.879760953232882392e-01,1.377378529545201513e-01,1.603910837990504823e-01,1.948303583775766734e-01,2.698178087771939751e-02,-4.445957204904913418e-01,-9.950066465354119316e-01,-1.425047242699202021e+00,-1.445052347483291033e+00,-1.022607167077674850e+00,-5.740442063550009744e-01,-2.627166991768370985e-01,-7.045477235974074992e-02,-1.818844603633106016e-01,-4.230865836312838191e-01,-3.976439165729402925e-01,-1.551210442300214321e-01,6.990591536977875352e-03,1.740046194962262607e-02,2.439319633503982815e-02,-3.924446208334912006e-02,-1.365413557474838835e-01,-1.228306431668883120e-01,-7.537889362366489987e-02,-1.399946999161109373e-01,-1.938057560547793989e-01,-2.034198836319339732e-01,-2.661431487916010585e-01,-2.860380697346843193e-01,-2.205140273369734782e-01,-1.668376388627403895e-01,-1.489890607541887180e-01,-6.168830692143395522e-02,4.309389156689401312e-02,7.381767115179010963e-02,7.079058784788157255e-02,8.209116699274966733e-02,3.524052320403779637e-02,-1.961313212952803947e-02,-7.020405659651377320e-03,-8.049776307732582929e-04,-2.358840585442370432e-03,2.240238680428851756e-02,2.822313642108702919e-02
2.032826661898100296e-02,5.100931596653105610e-02,4.923360406536794048e-02,2.116219217170550726e-02,8.314385415784277325e-03,6.674308558502049619e-03,4.706900819692604043e-02,7.931139332632958228e-02,5.342987799058033366e-02,3.226175769854352365e-02,3.609968411652531017e-02,1.987387541938472578e-03,-6.943042345828384643e-02,-1.505026634228068261e-01,-1.552004488593250742e-01,-4.983268301500642233e-02,7.993852605743483053e-02,1.669458896747546273e-01,2.076061401131440998e-01,3.237200021216229961e-01,5.425231098484500913e-01,6.816436870979895035e-01,6.390236752027327327e-01,5.558874500001091956e-01,3.612356034084297507e-01,-6.760454971822832393e-02,-6.691562685502584484e-01,-1.176192098512731432e+00,-1.195374390317602176e+00,-7.986047806196495680e-01,-3.501787383928192110e-01,-2.223018455670224269e-01,-4.257851314370016405e-01,-5.739694190891866388e-01,-4.877533702775175284e-01,-2.363417133417222982e-01,1.081135280607542631e-01,3.409355155100304291e-01,3.885980632912593991e-01,3.562500039084769976e-01,2.526680913997889633e-01,1.498434357994891108e-01,7.707747899556970095e-02,9.568889771967702129e-02,1.216959629727515785e-01,5.275459122332019912e-02,-7.766443353448181097e-02,-2.431342326040873136e-01,-2.932680676769267580e-01,-2.089185781020810595e-01,-1.348658773079256246e-01,-9.026873344598176918e-02,-1.259918479953487346e-02,6.032368461711531266e-02,9.035825745665090891e-02,6.912972925029274573e-02,2.070845706174091749e-02,-9.956203995588223249e-03,1.169909827444741424e-02,4.073599461848858433e-02,1.780762843952410357e-02,5.618145307553086033e-03,2.435200620102803346e-02,2.452138373543759353e-02
-1.031646063150285647e-02,-1.460099940779860904e-02,1.518176527519559359e-02,3.107308305416532981e-02,4.839311601280301550e-02,4.284463939255740705e-02,4.257669114307688352e-02,4.449552016269542332e-02,1.972644168026985168e-02,-1.396029754659749295e-02,-1.688987070611391861e-02,2.597230762040604948e-02,5.934399573564199531e-02,-7.579487640691724704e-03,-1.077389049769251622e-01,-1.203976961781468569e-01,-5.534680604716844809e-02,2.867430279293546949e-02,1.403618514584140664e-01,3.647541026784487106e-01,6.864910210549711733e-01,9.185925786178383845e-01,8.737450411787129889e-01,6.044366644957653856e-01,2.858670907320443599e-01,6.051192141770837113e-02,-1.738045040018408316e-01,-5.273897484716435491e-01,-7.944605243483170431e-01,-8.920709080194653140e-01,-8.771839279440654114e-01,-8.904095288554620957e-01,-9.610791966837591849e-01,-8.525290312692822559e-01,-4.717660393253705897e-01,-9.989789452142345053e-03,2.693634014925915254e-01,2.962691906295800148e-01,2.639042139084519789e-01,2.968858035340648516e-01,3.209443293064590530e-01,2.947547779547620705e-01,1.985011213637748184e-01,1.866085714428876163e-01,2.785543469689727991e-01,2.468195531542971000e-01,5.736573594730750431e-02,-1.347837044802758233e-01,-1.918566435534111714e-01,-1.549220826833915543e-01,-9.294351040635986938e-02,-5.834406041459222481e-02,-3.854780346025309806e-02,-3.716901699011412874e-03,3.004297643769556284e-02,2.515423574837997306e-02,-1.075689695566902498e-02,-2.497477081052582298e-03,5.329679067553357713e-02,8.345502490307900312e-02,5.247425401244876220e-02,5.949613563094679689e-03,-8.686778985679821652e-03,7.161071501743320692e-04
